entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-06-25 18:30:00,3325.51,LONG,3321.9768750000003,3343.175625,3321.9768750000003,2025-06-25 20:00:00,3331.585,0.1826787470192487,Stop Loss
2025-06-25 21:00:00,3329.43,LONG,3326.8174999999997,3342.4925,3326.8174999999997,2025-06-26 03:00:00,3337.211875,0.23372994776884115,Stop Loss
2025-06-26 05:00:00,3335.64,LONG,3333.161875,3348.030625,3333.161875,2025-06-26 07:00:00,3336.758125,0.033520553776785374,Stop Loss
2025-06-26 09:30:00,3339.75,LONG,3337.484375,3351.078125,3337.484375,2025-06-26 12:00:00,3345.656875,0.1768657833670223,Stop Loss
2025-06-26 14:30:00,3332.85,SHORT,3335.578125,3319.2093750000004,3335.578125,2025-06-26 15:00:00,3335.578125,-0.08185561906476711,Stop Loss
2025-06-26 15:30:00,3321.96,SHORT,3326.265,3300.4350000000004,3326.265,2025-06-26 18:00:00,3319.43375,0.07604697226937986,Stop Loss
2025-06-27 04:30:00,3316.35,SHORT,3319.3075,3301.5625,3319.3075,2025-06-27 06:30:00,3301.5625,0.4458968444223291,Profit Target
2025-06-27 09:00:00,3294.59,SHORT,3298.346875,3275.8056250000004,3298.346875,2025-06-27 11:30:00,3287.1412499999997,0.2260903481161684,Stop Loss
2025-06-27 12:30:00,3282.68,SHORT,3286.4981249999996,3263.589375,3286.4981249999996,2025-06-27 13:00:00,3286.4981249999996,-0.1163112152265765,Stop Loss
2025-06-27 13:30:00,3285.66,SHORT,3289.47,3266.6099999999997,3289.47,2025-06-27 16:00:00,3266.6099999999997,0.5797921878709357,Profit Target
2025-06-27 17:30:00,3272.44,SHORT,3278.343125,3242.924375,3278.343125,2025-06-27 23:00:00,3273.3693749999998,-0.028400062338796397,Stop Loss
2025-06-30 01:00:00,3249.45,SHORT,3253.539375,3229.0031249999997,3253.539375,2025-06-30 01:30:00,3253.539375,-0.12584822046807978,Stop Loss
2025-06-30 02:30:00,3263.69,SHORT,3268.343125,3240.424375,3268.343125,2025-06-30 03:00:00,3268.343125,-0.14257251761042924,Stop Loss
2025-06-30 03:30:00,3264.54,SHORT,3269.319375,3240.643125,3269.319375,2025-06-30 04:00:00,3269.319375,-0.1464027091106273,Stop Loss
2025-06-30 05:00:00,3280.27,LONG,3275.6349999999998,3303.445,3275.6349999999998,2025-06-30 11:30:00,3292.63625,0.37698878445981693,Stop Loss
2025-06-30 13:30:00,3283.46,SHORT,3286.525625,3268.131875,3286.525625,2025-06-30 15:00:00,3279.1743749999996,0.13052161439458487,Stop Loss
2025-06-30 19:00:00,3292.24,LONG,3288.8275,3309.3024999999993,3288.8275,2025-06-30 23:30:00,3306.013125,0.4183511833888223,Stop Loss
2025-07-01 02:30:00,3312.42,LONG,3309.821875,3325.410625,3309.821875,2025-07-01 05:00:00,3317.726875,0.1602114164266537,Stop Loss
2025-07-01 17:00:00,3351.64,LONG,3348.155625,3369.061875,3348.155625,2025-07-01 17:30:00,3348.155625,-0.10396030003222304,Stop Loss
2025-07-01 23:00:00,3337.97,SHORT,3339.6056249999997,3329.791875,3339.6056249999997,2025-07-02 01:00:00,3339.6056249999997,-0.04900059017905766,Stop Loss
2025-07-02 04:00:00,3335.11,SHORT,3337.984375,3320.738125,3337.984375,2025-07-02 05:30:00,3333.791875,0.03952268440921698,Stop Loss
2025-07-02 08:00:00,3342.75,LONG,3340.468125,3354.159375,3340.468125,2025-07-02 08:30:00,3340.468125,-0.06826340587839734,Stop Loss
2025-07-02 11:30:00,3333.52,SHORT,3336.5825,3318.2075000000004,3336.5825,2025-07-02 12:00:00,3336.5825,-0.09186985528810387,Stop Loss
2025-07-02 15:00:00,3346.54,LONG,3343.643125,3361.024375,3343.643125,2025-07-02 16:30:00,3343.643125,-0.08656328625983581,Stop Loss
2025-07-02 17:30:00,3342.95,LONG,3339.204375,3361.678125,3339.204375,2025-07-02 23:30:00,3356.3468749999997,0.4007500860018819,Stop Loss
2025-07-03 03:00:00,3346.45,SHORT,3349.2687499999997,3332.35625,3349.2687499999997,2025-07-03 05:00:00,3346.444375,0.00016808857146473788,Stop Loss
2025-07-03 06:00:00,3346.81,SHORT,3349.0675,3335.5224999999996,3349.0675,2025-07-03 07:00:00,3349.0675,-0.06745229038995831,Stop Loss
2025-07-03 11:30:00,3356.12,LONG,3353.031875,3371.5606249999996,3353.031875,2025-07-03 12:00:00,3353.031875,-0.09201473725611015,Stop Loss
2025-07-03 14:00:00,3347.78,SHORT,3350.6887500000003,3333.2362500000004,3350.6887500000003,2025-07-03 15:00:00,3348.868125,-0.03250288250720667,Stop Loss
2025-07-03 15:30:00,3324.3,SHORT,3329.555625,3298.0218750000004,3329.555625,2025-07-03 16:00:00,3329.555625,-0.15809719339409142,Stop Loss
2025-07-03 17:00:00,3327.58,SHORT,3333.64875,3297.23625,3333.64875,2025-07-03 19:30:00,3330.766875,-0.09577155169822732,Stop Loss
2025-07-04 03:00:00,3328.24,SHORT,3329.7037499999997,3320.92125,3329.7037499999997,2025-07-04 04:00:00,3329.7037499999997,-0.043979700983098904,Stop Loss
2025-07-04 05:30:00,3327.23,SHORT,3329.378125,3316.489375,3329.378125,2025-07-04 06:00:00,3329.378125,-0.064561962954174,Stop Loss
2025-07-04 09:00:00,3344.07,LONG,3341.86,3355.1200000000003,3341.86,2025-07-04 10:00:00,3341.86,-0.06608713334350168,Stop Loss
2025-07-04 14:30:00,3334.66,SHORT,3336.6281249999997,3324.8193749999996,3336.6281249999997,2025-07-04 19:30:00,3334.0318749999997,0.0188362531712433,Stop Loss
2025-07-07 01:00:00,3333.66,SHORT,3335.525,3324.3349999999996,3335.525,2025-07-07 03:00:00,3324.3349999999996,0.2797225871864639,Profit Target
2025-07-07 05:30:00,3308.82,SHORT,3312.910625,3288.366875,3312.910625,2025-07-07 06:00:00,3312.910625,-0.12362790964754256,Stop Loss
2025-07-07 07:00:00,3307.33,SHORT,3311.566875,3286.145625,3311.566875,2025-07-07 08:30:00,3311.566875,-0.12810560179964062,Stop Loss
2025-07-07 09:30:00,3309.91,SHORT,3312.7818749999997,3295.550625,3312.7818749999997,2025-07-07 11:00:00,3305.455,0.1345958047197636,Stop Loss
2025-07-07 12:00:00,3307.55,SHORT,3310.930625,3290.6468750000004,3310.930625,2025-07-07 15:30:00,3305.006875,0.07688848241145699,Stop Loss
2025-07-07 16:30:00,3316.32,LONG,3312.3675000000003,3336.0825000000004,3312.3675000000003,2025-07-07 22:00:00,3336.0825000000004,0.5959165581126149,Profit Target
2025-07-08 01:00:00,3342.08,LONG,3339.849375,3353.233125,3339.849375,2025-07-08 01:30:00,3339.849375,-0.06674361475488755,Stop Loss
2025-07-08 06:00:00,3331.54,SHORT,3333.875625,3319.861875,3333.875625,2025-07-08 08:00:00,3331.77375,-0.007016274755814809,Stop Loss
2025-07-08 09:30:00,3335.76,LONG,3333.6525,3346.2975,3333.6525,2025-07-08 10:00:00,3333.6525,-0.06317900568386434,Stop Loss
2025-07-08 16:00:00,3325.56,SHORT,3328.23,3312.21,3328.23,2025-07-08 17:00:00,3312.21,0.40143614909969777,Profit Target
2025-07-08 21:00:00,3301.65,SHORT,3305.4543750000003,3282.628125,3305.4543750000003,2025-07-09 03:00:00,3302.7668750000003,-0.03382778307816285,Stop Loss
2025-07-09 08:00:00,3292.3,SHORT,3295.7787500000004,3274.90625,3295.7787500000004,2025-07-09 09:30:00,3290.795,0.04571272362786226,Stop Loss
2025-07-09 14:00:00,3287.72,SHORT,3290.8062499999996,3272.2887499999997,3290.8062499999996,2025-07-09 15:00:00,3287.8212500000004,-0.0030796418186651684,Stop Loss
2025-07-09 19:00:00,3311.45,LONG,3308.07125,3328.34375,3308.07125,2025-07-09 20:30:00,3309.271875,-0.06577556659469143,Stop Loss
2025-07-09 21:00:00,3311.72,LONG,3309.3525,3323.5575,3309.3525,2025-07-09 23:00:00,3313.5274999999997,0.054578889519642085,Stop Loss
2025-07-10 03:00:00,3319.03,LONG,3317.2725,3327.8175000000006,3317.2725,2025-07-10 05:30:00,3321.88625,0.08605676959834102,Stop Loss
2025-07-10 07:30:00,3322.14,LONG,3319.77125,3333.98375,3319.77125,2025-07-10 10:30:00,3324.999375,0.08607027398002493,Stop Loss
2025-07-10 11:30:00,3328.62,LONG,3326.146875,3340.9856250000003,3326.146875,2025-07-10 13:00:00,3326.146875,-0.07429880851524001,Stop Loss
2025-07-10 14:30:00,3320.37,SHORT,3323.13375,3306.55125,3323.13375,2025-07-10 15:30:00,3323.13375,-0.08323620560359457,Stop Loss
2025-07-10 16:30:00,3312.78,SHORT,3316.5643750000004,3293.858125,3316.5643750000004,2025-07-10 18:00:00,3316.5643750000004,-0.11423562687531866,Stop Loss
2025-07-10 19:00:00,3316.31,SHORT,3320.1675,3297.0225,3320.1675,2025-07-10 21:30:00,3318.70875,-0.07233189900823012,Stop Loss
2025-07-11 05:00:00,3330.89,LONG,3328.5724999999998,3342.4774999999995,3328.5724999999998,2025-07-11 07:00:00,3333.288125,0.07199652345169501,Stop Loss
2025-07-11 08:00:00,3340.17,LONG,3337.885,3351.5950000000003,3337.885,2025-07-11 08:30:00,3337.885,-0.06840969172227325,Stop Loss
2025-07-11 09:00:00,3342.81,LONG,3339.875,3357.485,3339.875,2025-07-11 09:30:00,3339.875,-0.08780038350968035,Stop Loss
2025-07-11 10:30:00,3341.9,LONG,3338.281875,3359.990625,3338.281875,2025-07-11 11:30:00,3338.281875,-0.10826550764535035,Stop Loss
2025-07-11 12:30:00,3339.43,LONG,3335.955625,3356.8018749999997,3335.955625,2025-07-11 16:30:00,3352.105625,0.37957450822446676,Stop Loss
2025-07-11 17:30:00,3361.1,LONG,3357.4293749999997,3379.453125,3357.4293749999997,2025-07-11 18:30:00,3362.145,0.03109101187111579,Stop Loss
2025-07-11 21:00:00,3355.61,LONG,3352.5325000000003,3370.9975000000004,3352.5325000000003,2025-07-11 23:00:00,3355.7850000000003,0.005215147171458599,Stop Loss
2025-07-14 03:00:00,3370.52,LONG,3367.5075,3385.5825,3367.5075,2025-07-14 03:30:00,3367.5075,-0.08937790014596614,Stop Loss
2025-07-14 08:00:00,3355.73,SHORT,3358.114375,3343.8081250000005,3358.114375,2025-07-14 09:00:00,3358.114375,-0.07105383925405473,Stop Loss
2025-07-14 17:00:00,3352.03,SHORT,3355.578125,3334.2893750000003,3355.578125,2025-07-14 19:00:00,3347.0825,0.14759712771067734,Stop Loss
2025-07-14 21:00:00,3349.1,SHORT,3351.65625,3336.31875,3351.65625,2025-07-15 01:00:00,3343.619375,0.16364471051923477,Stop Loss
2025-07-15 10:00:00,3362.69,LONG,3360.6225,3373.0275,3360.6225,2025-07-15 11:00:00,3362.25,-0.013084762496693261,Stop Loss
2025-07-15 12:00:00,3361.56,LONG,3358.820625,3375.256875,3358.820625,2025-07-15 14:00:00,3360.4943749999998,-0.031700311760021596,Stop Loss
2025-07-15 18:00:00,3334.35,SHORT,3339.53625,3308.41875,3339.53625,2025-07-15 22:30:00,3329.66,0.14065709958462833,Stop Loss
2025-07-16 05:00:00,3328.8,SHORT,3330.558125,3320.009375,3330.558125,2025-07-16 06:00:00,3328.1462500000002,0.019639209324679927,Stop Loss
2025-07-16 11:00:00,3340.5,LONG,3338.734375,3349.328125,3338.734375,2025-07-16 12:00:00,3340.1825,-0.009504565184855833,Stop Loss
2025-07-16 14:30:00,3339.24,LONG,3337.2812499999995,3349.03375,3337.2812499999995,2025-07-16 15:00:00,3337.2812499999995,-0.05865855703693765,Stop Loss
2025-07-16 16:30:00,3326.79,SHORT,3330.030625,3310.586875,3330.030625,2025-07-16 17:30:00,3328.6499999999996,-0.055909750840890844,Stop Loss
2025-07-16 20:30:00,3354.74,LONG,3345.9937499999996,3398.4712499999996,3345.9937499999996,2025-07-17 02:00:00,3349.401875,-0.15912186935499514,Stop Loss
2025-07-17 08:00:00,3340.46,SHORT,3342.78375,3328.84125,3342.78375,2025-07-17 09:30:00,3332.63,0.23439885524747872,Stop Loss
2025-07-17 13:30:00,3325.75,SHORT,3328.44625,3312.26875,3328.44625,2025-07-17 15:00:00,3326.6743749999996,-0.027794482447556185,Stop Loss
2025-07-17 21:30:00,3338.46,LONG,3336.683125,3347.3443749999997,3336.683125,2025-07-17 23:30:00,3338.221875,-0.007132779784686787,Stop Loss
2025-07-18 01:00:00,3339.31,LONG,3338.009375,3345.813125,3338.009375,2025-07-18 02:00:00,3341.8731249999996,0.07675612626559597,Stop Loss
2025-07-18 05:00:00,3343.07,LONG,3340.881875,3354.010625,3340.881875,2025-07-18 05:30:00,3340.881875,-0.06545256306329593,Stop Loss
2025-07-18 06:00:00,3335.04,SHORT,3337.375625,3323.361875,3337.375625,2025-07-18 07:30:00,3336.8231250000003,-0.053466375215900926,Stop Loss
2025-07-18 08:30:00,3333.4,SHORT,3335.521875,3322.790625,3335.521875,2025-07-18 09:00:00,3335.521875,-0.06365497690045653,Stop Loss
2025-07-18 12:00:00,3351.97,LONG,3349.2625,3365.5075,3349.2625,2025-07-18 16:30:00,3357.58,0.16736426638663615,Stop Loss
2025-07-18 21:00:00,3351.59,SHORT,3353.3762500000003,3342.6587500000005,3353.3762500000003,2025-07-18 23:00:00,3349.72875,0.0555333438755912,Stop Loss
2025-07-21 01:00:00,3347.83,SHORT,3349.316875,3340.395625,3349.316875,2025-07-21 02:30:00,3347.85875,-0.0008587652300130362,Stop Loss
2025-07-21 07:30:00,3357.72,LONG,3355.56625,3368.4887499999995,3355.56625,2025-07-21 09:00:00,3368.4887499999995,0.32071614071452437,Profit Target
2025-07-21 11:30:00,3365.93,LONG,3363.5274999999997,3377.9425,3363.5274999999997,2025-07-21 15:00:00,3377.9425,0.35688502137597256,Profit Target
