entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-05-09 10:30:00,3329.99,LONG,3326.5181249999996,3347.349375,3326.5181249999996,2025-05-09 11:00:00,3326.5181249999996,-0.10426082360608237,Stop Loss
2025-05-09 11:30:00,3324.86,LONG,3321.799375,3340.1631249999996,3321.799375,2025-05-09 12:15:00,3325.596875,0.022162587296910383,Stop Loss
2025-05-09 13:00:00,3326.41,LONG,3324.360625,3336.6568749999997,3324.360625,2025-05-09 13:15:00,3324.360625,-0.0616092123340194,Stop Loss
2025-05-09 15:00:00,3334.52,LONG,3331.303125,3350.6043750000003,3331.303125,2025-05-09 15:30:00,3331.303125,-0.09647190600146566,Stop Loss
2025-05-09 15:45:00,3333.61,LONG,3330.381875,3349.750625,3330.381875,2025-05-09 16:30:00,3336.854375,0.09732317217670224,Stop Loss
2025-05-09 17:15:00,3338.11,LONG,3333.7918750000003,3359.700625,3333.7918750000003,2025-05-09 19:15:00,3343.02125,0.14712666748548292,Stop Loss
2025-05-09 20:15:00,3339.0,LONG,3336.2675,3352.6625,3336.2675,2025-05-09 21:30:00,3338.7781250000003,-0.006644953578907672,Stop Loss
2025-05-12 03:15:00,3284.87,SHORT,3289.778125,3260.329375,3289.778125,2025-05-12 04:30:00,3267.316875,0.5343628514979257,Stop Loss
2025-05-12 08:00:00,3276.92,SHORT,3279.07875,3266.12625,3279.07875,2025-05-12 08:45:00,3273.278125,0.11113713487055696,Stop Loss
2025-05-12 12:00:00,3226.09,SHORT,3232.20125,3195.53375,3232.20125,2025-05-12 14:00:00,3211.81,0.4426410918480328,Stop Loss
2025-05-12 15:15:00,3228.19,LONG,3223.545,3251.4150000000004,3223.545,2025-05-12 17:00:00,3237.8762500000003,0.30005204154650744,Stop Loss
2025-05-12 17:15:00,3242.99,LONG,3238.2687499999997,3266.5962499999996,3238.2687499999997,2025-05-12 17:45:00,3238.448125,-0.140052081566699,Stop Loss
2025-05-12 18:15:00,3239.08,LONG,3234.606875,3261.445625,3234.606875,2025-05-12 19:00:00,3235.5612499999997,-0.10863424182175749,Stop Loss
2025-05-12 19:45:00,3224.2,SHORT,3227.4249999999997,3208.075,3227.4249999999997,2025-05-12 21:45:00,3224.8487499999997,-0.020121270392650468,Stop Loss
2025-05-12 23:00:00,3236.52,LONG,3234.259375,3247.8231250000003,3234.259375,2025-05-13 01:45:00,3235.451875,-0.0330022678679502,Stop Loss
2025-05-13 02:30:00,3238.11,LONG,3236.255,3247.3849999999998,3236.255,2025-05-13 03:15:00,3239.32625,0.03756049053305618,Stop Loss
2025-05-13 03:45:00,3239.88,LONG,3237.2712500000002,3252.9237500000004,3237.2712500000002,2025-05-13 04:00:00,3237.2712500000002,-0.08051995752928727,Stop Loss
2025-05-13 04:15:00,3229.9,SHORT,3233.2175,3213.3124999999995,3233.2175,2025-05-13 04:45:00,3221.051875,0.2739442397597443,Stop Loss
2025-05-13 06:15:00,3234.18,LONG,3229.8199999999997,3255.9799999999996,3229.8199999999997,2025-05-13 08:00:00,3255.9799999999996,0.6740503002306528,Profit Target
2025-05-13 09:30:00,3257.77,LONG,3254.2106249999997,3275.5668750000004,3254.2106249999997,2025-05-13 10:15:00,3258.565625,0.024422380953848803,Stop Loss
2025-05-13 10:45:00,3259.05,LONG,3255.8968750000004,3274.815625,3255.8968750000004,2025-05-13 11:15:00,3255.8968750000004,-0.09674981973273862,Stop Loss
2025-05-13 12:15:00,3252.57,SHORT,3254.6475,3242.1825,3254.6475,2025-05-13 13:15:00,3253.721875,-0.035414303151047266,Stop Loss
2025-05-13 13:45:00,3252.82,SHORT,3254.703125,3243.404375,3254.703125,2025-05-13 14:15:00,3254.6937500000004,-0.057603863724405284,Stop Loss
2025-05-13 14:45:00,3249.1,SHORT,3251.3912499999997,3237.64375,3251.3912499999997,2025-05-13 15:30:00,3242.9343750000003,0.18976408851680884,Stop Loss
2025-05-13 18:15:00,3247.87,LONG,3243.4337499999997,3270.05125,3243.4337499999997,2025-05-13 19:30:00,3253.531875,0.17432578890165668,Stop Loss
2025-05-13 21:30:00,3249.67,LONG,3247.760625,3259.216875,3247.760625,2025-05-13 22:00:00,3247.760625,-0.058755965990398465,Stop Loss
2025-05-13 22:15:00,3249.37,LONG,3247.7875,3257.2825,3247.7875,2025-05-13 23:45:00,3252.363125,0.09211400979266639,Stop Loss
2025-05-14 01:30:00,3251.94,LONG,3250.425625,3259.511875,3250.425625,2025-05-14 03:00:00,3254.07875,0.0657684336119385,Stop Loss
2025-05-14 03:45:00,3243.67,SHORT,3246.0481250000003,3231.779375,3246.0481250000003,2025-05-14 04:15:00,3245.805,-0.06582050578510648,Stop Loss
2025-05-14 04:45:00,3238.93,SHORT,3242.8912499999997,3219.1237499999997,3242.8912499999997,2025-05-14 08:30:00,3226.384375,0.3873385655139119,Stop Loss
2025-05-14 10:15:00,3232.96,LONG,3229.908125,3248.219375,3229.908125,2025-05-14 11:15:00,3234.96,0.061862813025833914,Stop Loss
2025-05-14 12:30:00,3234.67,LONG,3231.8925,3248.5575000000003,3231.8925,2025-05-14 13:30:00,3231.8925,-0.08586656444089028,Stop Loss
2025-05-14 13:45:00,3235.6,LONG,3233.200625,3247.5968749999997,3233.200625,2025-05-14 14:30:00,3235.206875,-0.012149987637534138,Stop Loss
2025-05-14 17:00:00,3186.37,SHORT,3192.6368749999997,3155.035625,3192.6368749999997,2025-05-14 18:15:00,3185.07875,0.04052417013717063,Stop Loss
2025-05-14 19:30:00,3179.44,SHORT,3182.7525,3162.8775,3182.7525,2025-05-14 19:45:00,3182.7525,-0.1041850137131067,Stop Loss
2025-05-14 20:15:00,3184.22,SHORT,3187.4087499999996,3168.27625,3187.4087499999996,2025-05-14 22:15:00,3173.34,0.34168493382993814,Stop Loss
2025-05-14 23:30:00,3180.34,LONG,3178.1975,3191.0525,3178.1975,2025-05-15 03:00:00,3185.14625,0.15112377921856268,Stop Loss
2025-05-15 03:45:00,3187.68,LONG,3185.4474999999998,3198.8424999999997,3185.4474999999998,2025-05-15 04:30:00,3185.4474999999998,-0.07003526075390482,Stop Loss
2025-05-15 06:45:00,3150.54,SHORT,3154.166875,3132.405625,3154.166875,2025-05-15 08:15:00,3141.4393750000004,0.2888592114367563,Stop Loss
2025-05-15 11:00:00,3150.45,LONG,3144.5343749999997,3180.028125,3144.5343749999997,2025-05-15 15:00:00,3180.028125,0.9388539732419179,Profit Target
2025-05-15 17:00:00,3203.22,LONG,3198.559375,3226.523125,3198.559375,2025-05-15 17:30:00,3201.410625,-0.056486129582102335,Stop Loss
2025-05-15 18:00:00,3209.32,LONG,3205.1868750000003,3229.985625,3205.1868750000003,2025-05-15 20:30:00,3222.7400000000002,0.4181571173955876,Stop Loss
2025-05-15 21:00:00,3224.61,LONG,3222.135,3236.985,3222.135,2025-05-15 23:15:00,3236.985,0.38376733930614865,Profit Target
2025-05-16 03:45:00,3243.03,LONG,3239.473125,3260.8143750000004,3239.473125,2025-05-16 04:00:00,3239.473125,-0.10967752379719639,Stop Loss
2025-05-16 05:30:00,3219.92,SHORT,3224.155625,3198.741875,3224.155625,2025-05-16 06:45:00,3211.7531249999997,0.25363595989963555,Stop Loss
2025-05-16 08:15:00,3214.19,SHORT,3216.91125,3200.58375,3216.91125,2025-05-16 08:30:00,3216.91125,-0.08466363220593849,Stop Loss
2025-05-16 10:45:00,3207.61,SHORT,3211.87,3186.3100000000004,3211.87,2025-05-16 11:15:00,3201.621875,0.18668494611253578,Stop Loss
2025-05-16 13:00:00,3204.65,SHORT,3207.540625,3190.196875,3207.540625,2025-05-16 13:45:00,3190.196875,0.4510047899146553,Profit Target
2025-05-16 16:15:00,3174.5,SHORT,3180.07875,3146.6062500000003,3180.07875,2025-05-16 16:30:00,3180.07875,-0.17573633643093803,Stop Loss
2025-05-16 17:00:00,3184.65,LONG,3179.783125,3208.984375,3179.783125,2025-05-16 17:15:00,3179.783125,-0.15282291617603705,Stop Loss
2025-05-16 20:45:00,3189.38,LONG,3187.0706250000003,3200.926875,3187.0706250000003,2025-05-16 21:00:00,3187.0706250000003,-0.07240827370836395,Stop Loss
2025-05-16 22:00:00,3191.67,LONG,3189.53125,3202.36375,3189.53125,2025-05-16 22:45:00,3193.4775,0.05663179464041994,Stop Loss
2025-05-19 03:00:00,3245.46,LONG,3240.195,3271.7850000000003,3240.195,2025-05-19 04:00:00,3243.2000000000003,-0.06963573730687679,Stop Loss
2025-05-19 05:30:00,3221.29,SHORT,3226.041875,3197.530625,3226.041875,2025-05-19 05:45:00,3226.041875,-0.14751466027584997,Stop Loss
2025-05-19 07:45:00,3215.84,SHORT,3218.9425,3200.3275000000003,3218.9425,2025-05-19 08:45:00,3218.9425,-0.09647557092392543,Stop Loss
2025-05-19 10:00:00,3229.13,LONG,3226.080625,3244.376875,3226.080625,2025-05-19 11:45:00,3244.376875,0.4721666516987491,Profit Target
2025-05-19 13:45:00,3241.7,LONG,3238.778125,3256.3093749999994,3238.778125,2025-05-19 15:00:00,3243.518125,0.05608554153685524,Stop Loss
2025-05-19 15:45:00,3229.25,SHORT,3232.149375,3214.7531249999997,3232.149375,2025-05-19 16:00:00,3232.149375,-0.08978477974761828,Stop Loss
2025-05-19 17:00:00,3222.91,SHORT,3227.775,3198.5849999999996,3227.775,2025-05-19 17:15:00,3227.775,-0.15095053848851617,Stop Loss
2025-05-19 20:00:00,3229.89,SHORT,3232.3062499999996,3217.80875,3232.3062499999996,2025-05-19 21:15:00,3228.18125,0.05290427847387316,Stop Loss
2025-05-19 22:00:00,3235.28,LONG,3233.290625,3245.2268750000003,3233.290625,2025-05-19 22:30:00,3233.290625,-0.061490041047455216,Stop Loss
2025-05-20 03:00:00,3220.44,SHORT,3222.084375,3212.2181250000003,3222.084375,2025-05-20 03:30:00,3220.81125,-0.011527927860793728,Stop Loss
2025-05-20 04:45:00,3221.19,SHORT,3224.145,3206.415,3224.145,2025-05-20 06:00:00,3210.21,0.34086781593137994,Stop Loss
2025-05-20 06:30:00,3211.7,SHORT,3215.0499999999997,3194.95,3215.0499999999997,2025-05-20 07:45:00,3214.56,-0.08904941308341774,Stop Loss
2025-05-20 09:00:00,3216.76,LONG,3214.1762500000004,3229.67875,3214.1762500000004,2025-05-20 09:30:00,3214.1762500000004,-0.0803215036247585,Stop Loss
2025-05-20 13:30:00,3236.03,LONG,3233.4387500000003,3248.98625,3233.4387500000003,2025-05-20 15:00:00,3239.4268749999997,0.10497044217758963,Stop Loss
2025-05-20 15:30:00,3246.01,LONG,3243.4862500000004,3258.6287500000003,3243.4862500000004,2025-05-20 15:45:00,3243.4862500000004,-0.07774929836937766,Stop Loss
2025-05-20 16:30:00,3241.5,LONG,3238.01625,3258.9187500000003,3238.01625,2025-05-20 16:45:00,3258.9187500000003,0.5373669597408691,Profit Target
2025-05-21 01:00:00,3299.73,LONG,3297.535,3310.705,3297.535,2025-05-21 01:15:00,3297.535,-0.06652059410921995,Stop Loss
2025-05-21 01:45:00,3296.73,LONG,3294.1875,3309.4425,3294.1875,2025-05-21 02:00:00,3294.1875,-0.07712187531281052,Stop Loss
2025-05-21 03:00:00,3294.52,LONG,3292.0225,3307.0075,3292.0225,2025-05-21 04:00:00,3300.84,0.19183371173949965,Stop Loss
2025-05-21 05:30:00,3303.65,LONG,3298.89375,3327.43125,3298.89375,2025-05-21 07:15:00,3304.4162499999998,0.02319404295248203,Stop Loss
2025-05-21 09:15:00,3318.69,LONG,3315.5075,3334.6025,3315.5075,2025-05-21 10:00:00,3316.8456250000004,-0.055575392700121816,Stop Loss
2025-05-21 10:30:00,3314.6,LONG,3311.53625,3329.91875,3311.53625,2025-05-21 10:45:00,3311.53625,-0.09243196765823328,Stop Loss
2025-05-21 12:00:00,3307.57,SHORT,3310.2475,3294.1825000000003,3310.2475,2025-05-21 12:15:00,3310.2475,-0.08095066771072967,Stop Loss
2025-05-21 14:30:00,3307.74,SHORT,3310.5543749999997,3293.6681249999997,3310.5543749999997,2025-05-21 14:45:00,3310.5543749999997,-0.08508452901376551,Stop Loss
2025-05-21 15:15:00,3295.8,SHORT,3299.5437500000003,3277.08125,3299.5437500000003,2025-05-21 15:45:00,3299.5437500000003,-0.1135915407488346,Stop Loss
2025-05-21 16:45:00,3303.64,SHORT,3308.245,3280.6150000000002,3308.245,2025-05-21 17:15:00,3303.563125,0.0023269787264879145,Stop Loss
2025-05-21 20:00:00,3311.21,LONG,3308.668125,3323.9193750000004,3308.668125,2025-05-21 21:00:00,3313.430625,0.06706385279097149,Stop Loss
2025-05-21 21:30:00,3315.24,LONG,3312.6225,3328.3275,3312.6225,2025-05-21 22:45:00,3322.12625,0.20771497689458435,Stop Loss
2025-05-22 01:00:00,3317.3,LONG,3315.0875,3328.3625,3315.0875,2025-05-22 02:45:00,3320.574375,0.0987060259849867,Stop Loss
2025-05-22 03:00:00,3323.65,LONG,3321.503125,3334.384375,3321.503125,2025-05-22 03:15:00,3321.503125,-0.06459389526574426,Stop Loss
2025-05-22 03:45:00,3323.79,LONG,3321.575,3334.865,3321.575,2025-05-22 04:15:00,3334.865,0.3332039629459087,Profit Target
2025-05-22 05:30:00,3343.44,LONG,3339.980625,3360.736875,3339.980625,2025-05-22 06:30:00,3339.980625,-0.1034675364295429,Stop Loss
2025-05-22 09:15:00,3331.73,SHORT,3333.904375,3320.858125,3333.904375,2025-05-22 10:15:00,3328.126875,0.10814576811446579,Stop Loss
2025-05-22 11:00:00,3326.86,SHORT,3329.4675,3313.8224999999998,3329.4675,2025-05-22 11:45:00,3313.8224999999998,0.3918860426949245,Profit Target
2025-05-22 16:00:00,3314.87,LONG,3310.3199999999997,3337.62,3310.3199999999997,2025-05-22 16:30:00,3310.3199999999997,-0.1372602847170532,Stop Loss
2025-05-22 18:00:00,3289.61,SHORT,3295.7512500000003,3258.90375,3295.7512500000003,2025-05-22 19:15:00,3295.7512500000003,-0.18668626372123526,Stop Loss
2025-05-22 21:15:00,3294.7,SHORT,3297.41875,3281.1062499999994,3297.41875,2025-05-22 22:30:00,3292.44875,0.06832943818859988,Stop Loss
2025-05-23 03:15:00,3303.19,LONG,3301.25375,3312.87125,3301.25375,2025-05-23 03:45:00,3301.25375,-0.05861757876477587,Stop Loss
2025-05-23 04:00:00,3303.29,LONG,3300.049375,3319.4931250000004,3300.049375,2025-05-23 05:00:00,3301.085,-0.06675163246339036,Stop Loss
2025-05-23 09:45:00,3331.01,LONG,3328.3125,3344.4975000000004,3328.3125,2025-05-23 11:15:00,3328.7606250000003,-0.06752831723711045,Stop Loss
2025-05-23 12:00:00,3328.1,LONG,3325.92,3339.0,3325.92,2025-05-23 12:30:00,3329.745625,0.04944638081788735,Stop Loss
2025-05-23 13:30:00,3331.34,LONG,3329.04125,3342.8337500000002,3329.04125,2025-05-23 13:45:00,3329.04125,-0.06900376425101992,Stop Loss
2025-05-23 14:15:00,3330.64,LONG,3328.305625,3342.311875,3328.305625,2025-05-23 14:45:00,3342.311875,0.35043940503927173,Profit Target
2025-05-23 15:30:00,3358.11,LONG,3353.2693750000003,3382.313125,3353.2693750000003,2025-05-23 16:15:00,3353.2693750000003,-0.14414730309608137,Stop Loss
2025-05-23 17:15:00,3351.34,LONG,3345.464375,3380.718125,3345.464375,2025-05-23 19:45:00,3360.5175,0.2738456856063479,Stop Loss
2025-05-23 20:15:00,3365.64,LONG,3363.1475,3378.1025,3363.1475,2025-05-23 20:45:00,3363.1475,-0.07405723725650504,Stop Loss
2025-05-23 21:00:00,3365.09,LONG,3362.8718750000003,3376.1806250000004,3362.8718750000003,2025-05-23 21:45:00,3363.16,-0.05735359232591969,Stop Loss
2025-05-23 22:00:00,3364.23,LONG,3362.150625,3374.626875,3362.150625,2025-05-23 22:30:00,3362.4350000000004,-0.05335544834923944,Stop Loss
2025-05-23 23:15:00,3361.14,SHORT,3362.8025,3352.8275,3362.8025,2025-05-26 01:00:00,3352.8275,0.24731192393057116,Profit Target
2025-05-26 02:30:00,3345.8,SHORT,3349.2918750000003,3328.3406250000003,3349.2918750000003,2025-05-26 03:45:00,3336.80625,0.26880716121705095,Stop Loss
2025-05-26 06:30:00,3347.85,LONG,3344.9987499999997,3362.10625,3344.9987499999997,2025-05-26 08:15:00,3348.1737500000004,0.009670385471286735,Stop Loss
2025-05-26 09:00:00,3346.02,SHORT,3347.711875,3337.560625,3347.711875,2025-05-26 09:30:00,3342.043125,0.11885389208671307,Stop Loss
2025-05-26 09:45:00,3337.16,SHORT,3339.52125,3325.35375,3339.52125,2025-05-26 10:45:00,3336.45125,0.021238118639794967,Stop Loss
2025-05-26 12:15:00,3327.11,SHORT,3329.70125,3314.15375,3329.70125,2025-05-26 13:00:00,3329.70125,-0.07788290738809192,Stop Loss
2025-05-26 13:30:00,3329.57,SHORT,3331.76375,3318.6012499999997,3331.76375,2025-05-26 14:45:00,3331.76375,-0.0658868862946239,Stop Loss
2025-05-26 15:15:00,3326.75,SHORT,3328.33125,3318.84375,3328.33125,2025-05-26 15:30:00,3328.33125,-0.04753137446457299,Stop Loss
2025-05-26 15:45:00,3334.41,LONG,3332.470625,3344.106875,3332.470625,2025-05-26 16:30:00,3335.6568749999997,0.03739417168254108,Stop Loss
2025-05-26 18:00:00,3338.34,LONG,3336.395625,3348.0618750000003,3336.395625,2025-05-26 20:15:00,3341.63375,0.09866430621206401,Stop Loss
2025-05-26 20:45:00,3341.18,LONG,3340.1543749999996,3346.308125,3340.1543749999996,2025-05-27 01:15:00,3346.308125,0.15348245230727414,Profit Target
2025-05-27 01:30:00,3347.63,LONG,3346.41375,3353.7112500000003,3346.41375,2025-05-27 02:45:00,3346.41375,-0.03633167345256033,Stop Loss
2025-05-27 03:00:00,3349.34,LONG,3347.975,3356.1650000000004,3347.975,2025-05-27 03:15:00,3347.975,-0.04075429786167533,Stop Loss
2025-05-27 06:15:00,3346.84,LONG,3344.6843750000003,3357.618125,3344.6843750000003,2025-05-27 06:30:00,3344.6843750000003,-0.06440776971710248,Stop Loss
2025-05-27 11:30:00,3299.77,SHORT,3304.85625,3274.33875,3304.85625,2025-05-27 12:00:00,3303.1518749999996,-0.10248820372327713,Stop Loss
2025-05-27 12:30:00,3296.16,SHORT,3300.9175,3272.3725,3300.9175,2025-05-27 15:00:00,3291.1400000000003,0.15229843211493152,Stop Loss
2025-05-27 16:00:00,3298.17,LONG,3295.513125,3311.4543750000003,3295.513125,2025-05-27 16:45:00,3297.770625,-0.01210898771136611,Stop Loss
2025-05-27 20:00:00,3299.16,LONG,3297.3725,3308.0975,3297.3725,2025-05-27 20:45:00,3301.870625,0.08216106524085415,Stop Loss
2025-05-28 04:30:00,3301.46,SHORT,3303.7025,3290.2475,3303.7025,2025-05-28 05:00:00,3303.7025,-0.0679244940117353,Stop Loss
2025-05-28 05:30:00,3305.56,SHORT,3309.038125,3288.169375,3309.038125,2025-05-28 06:30:00,3297.490625,0.24411521799634667,Stop Loss
2025-05-28 07:00:00,3296.97,SHORT,3299.7106249999997,3283.266875,3299.7106249999997,2025-05-28 08:00:00,3297.6493750000004,-0.020606041304610554,Stop Loss
2025-05-28 09:30:00,3306.56,LONG,3303.753125,3320.5943749999997,3303.753125,2025-05-28 11:00:00,3320.5943749999997,0.424440354930796,Profit Target
2025-05-28 11:45:00,3321.58,LONG,3318.60875,3336.4362499999997,3318.60875,2025-05-28 13:00:00,3321.815,0.007074946260518408,Stop Loss
2025-05-28 14:45:00,3311.21,SHORT,3313.3518750000003,3300.5006249999997,3313.3518750000003,2025-05-28 15:45:00,3311.530625,-0.009683016178370935,Stop Loss
2025-05-28 17:00:00,3303.83,SHORT,3307.2325,3286.8175,3307.2325,2025-05-28 17:15:00,3307.2325,-0.10298653381076343,Stop Loss
2025-05-28 17:30:00,3304.2,SHORT,3307.8306249999996,3286.046875,3307.8306249999996,2025-05-28 20:00:00,3294.195,0.3027964408933979,Stop Loss
2025-05-28 23:00:00,3294.02,SHORT,3296.14625,3283.38875,3296.14625,2025-05-28 23:15:00,3296.14625,-0.06454878841050753,Stop Loss
2025-05-29 04:00:00,3252.59,SHORT,3258.2537500000003,3224.2712500000002,3258.2537500000003,2025-05-29 04:45:00,3257.2400000000002,-0.14296299256900166,Stop Loss
2025-05-29 05:30:00,3269.41,LONG,3264.691875,3293.000625,3264.691875,2025-05-29 06:45:00,3274.70875,0.16207052648642806,Stop Loss
2025-05-29 08:15:00,3271.82,LONG,3269.82875,3281.77625,3269.82875,2025-05-29 08:30:00,3269.82875,-0.06086062191685473,Stop Loss
2025-05-29 08:45:00,3272.45,LONG,3270.3868749999997,3282.7656249999995,3270.3868749999997,2025-05-29 09:00:00,3270.3868749999997,-0.06304527189109467,Stop Loss
2025-05-29 10:00:00,3278.27,LONG,3275.60625,3291.58875,3275.60625,2025-05-29 11:30:00,3283.486875,0.15913500108289044,Stop Loss
2025-05-29 12:30:00,3281.74,LONG,3279.360625,3293.6368749999997,3279.360625,2025-05-29 13:15:00,3293.6368749999997,0.3625172926557226,Profit Target
2025-05-29 15:15:00,3309.49,LONG,3306.720625,3323.336875,3306.720625,2025-05-29 16:00:00,3313.3275,0.11595442198042874,Stop Loss
2025-05-29 18:30:00,3317.04,LONG,3313.668125,3333.899375,3313.668125,2025-05-29 19:15:00,3326.258125,0.2779021356389996,Stop Loss
2025-05-29 20:30:00,3322.9,LONG,3320.36125,3335.59375,3320.36125,2025-05-29 21:00:00,3321.795625,-0.03323527641517623,Stop Loss
2025-05-29 21:45:00,3321.15,LONG,3319.2981250000003,3330.409375,3319.2981250000003,2025-05-29 22:00:00,3319.48,-0.05028378724237306,Signal Opposé
2025-05-29 23:00:00,3316.13,SHORT,3317.486875,3309.345625,3317.486875,2025-05-29 23:15:00,3317.486875,-0.040917424829543636,Stop Loss
2025-05-30 01:30:00,3316.49,SHORT,3317.573125,3311.0743749999997,3317.573125,2025-05-30 02:15:00,3315.46375,0.03094385932114648,Stop Loss
2025-05-30 02:30:00,3314.15,SHORT,3315.565,3307.0750000000003,3315.565,2025-05-30 04:00:00,3314.170625,-0.0006223315178887237,Stop Loss
2025-05-30 04:30:00,3312.34,SHORT,3314.8181250000002,3299.949375,3314.8181250000002,2025-05-30 05:45:00,3299.949375,0.37407467228605756,Profit Target
2025-05-30 07:30:00,3292.39,SHORT,3294.5874999999996,3281.4025,3294.5874999999996,2025-05-30 07:45:00,3294.5874999999996,-0.06674482670642796,Stop Loss
2025-05-30 08:00:00,3292.26,SHORT,3294.386875,3281.625625,3294.386875,2025-05-30 08:15:00,3294.386875,-0.06460227928535192,Stop Loss
2025-05-30 09:00:00,3294.15,SHORT,3297.0625,3279.5875,3297.0625,2025-05-30 09:30:00,3294.236875,-0.0026372508841419977,Stop Loss
2025-05-30 10:00:00,3292.03,SHORT,3296.214375,3271.108125,3296.214375,2025-05-30 11:15:00,3296.214375,-0.1271062232118121,Stop Loss
2025-05-30 11:45:00,3295.68,SHORT,3298.6575,3280.7925,3298.6575,2025-05-30 12:00:00,3297.91,-0.06766433634333487,Signal Opposé
2025-05-30 13:30:00,3294.39,SHORT,3296.423125,3284.224375,3296.423125,2025-05-30 14:45:00,3293.89,0.015177316589717674,Stop Loss
2025-05-30 15:30:00,3304.39,LONG,3300.4468749999996,3324.105625,3300.4468749999996,2025-05-30 16:15:00,3300.4468749999996,-0.11932989144744527,Stop Loss
2025-05-30 17:30:00,3278.69,SHORT,3283.705625,3253.611875,3283.705625,2025-05-30 18:00:00,3283.705625,-0.15297649366057786,Stop Loss
2025-05-30 19:15:00,3289.05,LONG,3285.59625,3306.31875,3285.59625,2025-05-30 20:45:00,3291.606875,0.0777390127848395,Stop Loss
2025-05-30 22:00:00,3294.21,LONG,3292.680625,3301.8568750000004,3292.680625,2025-05-30 23:00:00,3293.63625,-0.017416922418425608,Stop Loss
2025-05-30 23:15:00,3290.26,SHORT,3291.4143750000003,3284.4881250000003,3291.4143750000003,2025-05-30 23:30:00,3291.4143750000003,-0.03508461337402129,Stop Loss
2025-06-02 01:45:00,3313.06,LONG,3310.059375,3328.063125,3310.059375,2025-06-02 02:45:00,3310.50625,-0.07708130851841007,Stop Loss
2025-06-02 03:00:00,3313.04,LONG,3310.6,3325.2400000000002,3310.6,2025-06-02 03:30:00,3310.64375,-0.0723278318402368,Stop Loss
2025-06-02 04:00:00,3312.27,LONG,3310.059375,3323.323125,3310.059375,2025-06-02 04:15:00,3310.059375,-0.06674048311279467,Stop Loss
2025-06-02 06:30:00,3305.29,SHORT,3307.305625,3295.211875,3307.305625,2025-06-02 06:45:00,3307.305625,-0.06098178979756693,Stop Loss
2025-06-02 12:45:00,3348.31,LONG,3346.195,3358.8849999999998,3346.195,2025-06-02 13:30:00,3347.353125,-0.028577849721198288,Stop Loss
2025-06-02 13:45:00,3348.57,LONG,3346.319375,3359.8231250000003,3346.319375,2025-06-02 15:15:00,3359.8231250000003,0.33605763057066695,Profit Target
2025-06-02 20:00:00,3374.85,LONG,3372.3243749999997,3387.478125,3372.3243749999997,2025-06-02 20:15:00,3372.3243749999997,-0.07483665940709122,Stop Loss
2025-06-02 21:30:00,3377.25,LONG,3375.4075,3386.4625,3375.4075,2025-06-03 01:15:00,3386.4625,0.2727811088903721,Profit Target
2025-06-03 05:15:00,3372.35,SHORT,3375.3737499999997,3357.23125,3375.3737499999997,2025-06-03 08:45:00,3361.105,0.3334470028318499,Stop Loss
2025-06-03 09:00:00,3361.9,SHORT,3364.400625,3349.396875,3364.400625,2025-06-03 09:45:00,3358.683125,0.09568621910229551,Stop Loss
2025-06-03 13:45:00,3355.48,SHORT,3357.2225,3346.7675,3357.2225,2025-06-03 14:30:00,3357.2225,-0.05192997723127053,Stop Loss
2025-06-03 15:00:00,3353.18,SHORT,3354.995,3344.1049999999996,3354.995,2025-06-03 15:30:00,3354.995,-0.05412772353407973,Stop Loss
2025-06-03 16:00:00,3359.97,LONG,3357.0943749999997,3374.348125,3357.0943749999997,2025-06-03 16:30:00,3357.0943749999997,-0.08558484153132699,Stop Loss
2025-06-03 17:45:00,3346.41,SHORT,3350.364375,3326.6381249999995,3350.364375,2025-06-03 19:00:00,3350.364375,-0.11816767819843518,Stop Loss
2025-06-03 19:30:00,3347.19,SHORT,3349.2,3337.1400000000003,3349.2,2025-06-03 20:00:00,3349.2,-0.060050370609369755,Stop Loss
2025-06-03 21:45:00,3353.48,LONG,3352.200625,3359.8768750000004,3352.200625,2025-06-03 22:15:00,3353.26125,-0.006523074537495377,Stop Loss
2025-06-03 22:30:00,3354.88,LONG,3353.8206250000003,3360.176875,3353.8206250000003,2025-06-03 22:45:00,3353.8206250000003,-0.03157713539678969,Stop Loss
2025-06-04 01:00:00,3356.32,LONG,3355.21875,3361.82625,3355.21875,2025-06-04 02:15:00,3359.21,0.08610621156504364,Stop Loss
2025-06-04 02:45:00,3359.84,LONG,3358.460625,3366.736875,3358.460625,2025-06-04 03:00:00,3358.460625,-0.04105478237058853,Stop Loss
2025-06-04 03:30:00,3353.34,SHORT,3355.5506250000003,3342.2868750000002,3355.5506250000003,2025-06-04 04:00:00,3352.5881249999998,0.022421675106025094,Stop Loss
2025-06-04 07:30:00,3354.9,SHORT,3356.9968750000003,3344.415625,3356.9968750000003,2025-06-04 09:15:00,3353.4175,0.044189096545353745,Stop Loss
2025-06-04 11:30:00,3359.95,LONG,3357.390625,3372.746875,3357.390625,2025-06-04 12:30:00,3361.94625,0.05941308650426779,Stop Loss
2025-06-04 17:00:00,3366.77,LONG,3362.740625,3386.916875,3362.740625,2025-06-04 17:45:00,3378.4300000000003,0.3463260038553364,Stop Loss
2025-06-04 19:30:00,3372.98,LONG,3370.596875,3384.895625,3370.596875,2025-06-04 21:30:00,3379.656875,0.19795181115808894,Stop Loss
