entry_date,entry_price,position,stop_loss,profit_target,trailing_stop,exit_date,exit_price,pnl,exit_reason
2025-07-03 04:20:00,3343.09,SHORT,3344.3325,3336.8775,3344.3325,2025-07-03 04:30:00,3344.3325,-0.03716621449018232,Stop Loss
2025-07-03 04:55:00,3345.84,LONG,3344.7512500000003,3351.2837500000005,3344.7512500000003,2025-07-03 06:05:00,3350.213125,0.13070335102694908,Stop Loss
2025-07-03 06:45:00,3346.75,SHORT,3347.514375,3342.928125,3347.514375,2025-07-03 07:00:00,3347.514375,-0.02283932173004258,Stop Loss
2025-07-03 07:45:00,3350.6,LONG,3350.064375,3353.2781250000003,3350.064375,2025-07-03 08:15:00,3353.2781250000003,0.07992971408107097,Profit Target
2025-07-03 08:40:00,3352.5,LONG,3351.768125,3356.1593749999997,3351.768125,2025-07-03 08:50:00,3356.1593749999997,0.10915361670394415,Profit Target
2025-07-03 09:20:00,3359.79,LONG,3358.209375,3367.6931250000002,3358.209375,2025-07-03 09:35:00,3358.801875,-0.029410320287870807,Stop Loss
2025-07-03 09:50:00,3360.17,LONG,3359.226875,3364.8856250000003,3359.226875,2025-07-03 10:00:00,3360.87,0.0208322793191957,Stop Loss
2025-07-03 10:40:00,3355.47,SHORT,3356.678125,3349.4293749999997,3356.678125,2025-07-03 11:20:00,3353.535625,0.057648406929575235,Stop Loss
2025-07-03 12:10:00,3352.98,SHORT,3354.00625,3347.84875,3354.00625,2025-07-03 12:35:00,3347.84875,0.1530355087116508,Profit Target
2025-07-03 12:55:00,3345.66,SHORT,3346.8999999999996,3339.46,3346.8999999999996,2025-07-03 13:15:00,3346.8999999999996,-0.03706294124327582,Stop Loss
2025-07-03 15:00:00,3345.18,SHORT,3346.12875,3340.4362499999997,3346.12875,2025-07-03 15:10:00,3344.79375,0.01154646386741575,Stop Loss
2025-07-03 16:40:00,3337.55,LONG,3335.3231250000003,3348.684375,3335.3231250000003,2025-07-03 16:50:00,3335.3231250000003,-0.06672184686371249,Stop Loss
2025-07-03 17:05:00,3332.96,LONG,3330.790625,3343.8068749999998,3330.790625,2025-07-03 17:15:00,3330.790625,-0.065088539916469,Stop Loss
2025-07-03 17:40:00,3326.03,SHORT,3328.215,3315.105,3328.215,2025-07-03 17:45:00,3328.215,-0.06569393541248712,Stop Loss
2025-07-03 18:50:00,3327.51,SHORT,3328.3881250000004,3323.119375,3328.3881250000004,2025-07-03 19:25:00,3327.05,0.013824150791433726,Stop Loss
2025-07-03 20:45:00,3329.53,SHORT,3330.22125,3326.0737500000005,3330.22125,2025-07-03 21:15:00,3328.72,0.024327757971857895,Stop Loss
2025-07-03 21:35:00,3328.81,SHORT,3329.1549999999997,3327.085,3329.1549999999997,2025-07-03 21:45:00,3328.96625,-0.004693869581021446,Stop Loss
2025-07-03 21:55:00,3329.01,SHORT,3329.369375,3327.213125,3329.369375,2025-07-03 22:10:00,3327.678125,0.04000814055831341,Stop Loss
2025-07-03 22:35:00,3329.31,LONG,3328.863125,3331.544375,3328.863125,2025-07-03 22:45:00,3328.863125,-0.0134224508982369,Stop Loss
2025-07-03 23:45:00,3325.7,SHORT,3326.144375,3323.478125,3326.144375,2025-07-04 01:15:00,3324.7762500000003,0.02777610728566836,Stop Loss
2025-07-04 03:45:00,3329.98,LONG,3329.32375,3333.26125,3329.32375,2025-07-04 03:50:00,3329.32375,-0.01970732556952294,Stop Loss
2025-07-04 04:40:00,3330.89,LONG,3329.751875,3336.580625,3329.751875,2025-07-04 04:55:00,3330.054375,-0.02508713887278502,Stop Loss
2025-07-04 05:00:00,3330.52,LONG,3329.50875,3335.57625,3329.50875,2025-07-04 05:35:00,3330.720625,0.0060238341159922605,Stop Loss
2025-07-04 05:45:00,3328.22,SHORT,3329.024375,3324.198125,3329.024375,2025-07-04 06:05:00,3327.274375,0.028412334521150533,Stop Loss
2025-07-04 08:10:00,3341.59,LONG,3340.9568750000003,3344.7556250000002,3340.9568750000003,2025-07-04 08:20:00,3340.985,-0.018105153534695103,Stop Loss
2025-07-04 09:00:00,3341.23,LONG,3340.481875,3344.970625,3340.481875,2025-07-04 09:30:00,3343.339375,0.06313169102396422,Stop Loss
2025-07-04 10:25:00,3337.44,SHORT,3338.51125,3332.0837500000002,3338.51125,2025-07-04 10:30:00,3338.51125,-0.03209795531904584,Stop Loss
2025-07-04 11:00:00,3343.86,LONG,3342.900625,3348.656875,3342.900625,2025-07-04 11:05:00,3342.900625,-0.028690644943266435,Stop Loss
2025-07-04 11:15:00,3343.81,LONG,3342.875,3348.4849999999997,3342.875,2025-07-04 11:25:00,3342.875,-0.027962115072326044,Stop Loss
2025-07-04 11:30:00,3343.53,LONG,3342.674375,3347.808125,3342.674375,2025-07-04 11:35:00,3342.674375,-0.02559046875607952,Stop Loss
2025-07-04 12:00:00,3341.52,SHORT,3342.260625,3337.8168750000004,3342.260625,2025-07-04 12:15:00,3340.625,0.026784217960688007,Stop Loss
2025-07-04 12:20:00,3339.25,SHORT,3340.126875,3334.8656250000004,3340.126875,2025-07-04 12:35:00,3334.8656250000004,0.13129819570261694,Profit Target
2025-07-04 12:55:00,3334.49,SHORT,3335.73625,3328.25875,3335.73625,2025-07-04 13:15:00,3335.73625,-0.03737453103773428,Stop Loss
2025-07-04 13:20:00,3333.78,SHORT,3334.6131250000003,3329.614375,3334.6131250000003,2025-07-04 13:30:00,3334.6131250000003,-0.024990401286230916,Stop Loss
2025-07-04 13:40:00,3334.41,SHORT,3335.34,3329.7599999999993,3335.34,2025-07-04 13:45:00,3335.34,-0.027890991209847952,Stop Loss
2025-07-04 14:25:00,3337.27,LONG,3336.4856250000003,3341.1918749999995,3336.4856250000003,2025-07-04 14:40:00,3336.95625,-0.009401396950195815,Stop Loss
2025-07-04 14:55:00,3334.66,SHORT,3335.3843749999996,3331.038125,3335.3843749999996,2025-07-04 15:05:00,3335.3843749999996,-0.02172260440344088,Stop Loss
2025-07-04 15:15:00,3335.96,SHORT,3336.8337500000002,3331.59125,3336.8337500000002,2025-07-04 15:50:00,3333.8487499999997,0.06328762934808517,Stop Loss
2025-07-04 16:00:00,3332.59,SHORT,3333.49875,3328.0462500000003,3333.49875,2025-07-04 16:05:00,3333.49875,-0.027268580893540895,Stop Loss
2025-07-04 16:25:00,3334.05,SHORT,3334.89125,3329.84375,3334.89125,2025-07-04 16:35:00,3334.89125,-0.025232075103851035,Stop Loss
2025-07-04 17:10:00,3331.68,SHORT,3332.7218749999997,3326.470625,3332.7218749999997,2025-07-04 17:20:00,3332.7218749999997,-0.03127176079335023,Stop Loss
2025-07-04 17:30:00,3332.59,SHORT,3333.491875,3328.080625,3333.491875,2025-07-04 17:50:00,3332.310625,0.00838311943563633,Stop Loss
2025-07-04 18:05:00,3332.02,SHORT,3332.7018749999997,3328.6106250000003,3332.7018749999997,2025-07-04 18:10:00,3332.7018749999997,-0.020464312939290987,Stop Loss
2025-07-04 18:20:00,3332.66,SHORT,3333.2218749999997,3329.850625,3333.2218749999997,2025-07-04 18:40:00,3332.323125,0.01010829187495765,Stop Loss
2025-07-04 19:00:00,3333.11,LONG,3332.631875,3335.500625,3332.631875,2025-07-04 19:05:00,3332.631875,-0.014344711095646136,Stop Loss
2025-07-04 19:15:00,3333.5,LONG,3333.075,3335.625,3333.075,2025-07-04 19:40:00,3335.056875,0.04670391480426633,Stop Loss
2025-07-07 01:40:00,3334.43,SHORT,3335.740625,3327.876875,3335.740625,2025-07-07 02:25:00,3330.1862499999997,0.12727062796340277,Stop Loss
2025-07-07 02:30:00,3328.14,SHORT,3329.0775,3323.4525,3329.0775,2025-07-07 02:50:00,3327.46375,0.020319157246990266,Stop Loss
2025-07-07 03:00:00,3326.45,SHORT,3327.57375,3320.8312499999997,3327.57375,2025-07-07 03:40:00,3323.416875,0.09118204091448623,Stop Loss
2025-07-07 04:00:00,3323.29,SHORT,3324.580625,3316.836875,3324.580625,2025-07-07 04:10:00,3316.836875,0.19417881075681026,Profit Target
2025-07-07 05:20:00,3313.91,SHORT,3315.11125,3307.90375,3315.11125,2025-07-07 05:45:00,3307.90375,0.1812436064950439,Profit Target
2025-07-07 06:00:00,3308.5,SHORT,3309.833125,3301.834375,3309.833125,2025-07-07 06:05:00,3309.833125,-0.040293939851899926,Stop Loss
2025-07-07 06:40:00,3310.25,SHORT,3311.58875,3303.55625,3311.58875,2025-07-07 07:05:00,3311.4175,-0.035269239483423254,Stop Loss
2025-07-07 07:15:00,3309.57,SHORT,3310.50875,3304.8762500000003,3310.50875,2025-07-07 07:30:00,3308.3525,0.03678725635052892,Stop Loss
2025-07-07 07:40:00,3305.47,SHORT,3306.709375,3299.2731249999997,3306.709375,2025-07-07 07:50:00,3306.709375,-0.03749466792922366,Stop Loss
2025-07-07 08:05:00,3311.44,LONG,3310.31,3317.09,3310.31,2025-07-07 08:15:00,3310.31,-0.03412412726789883,Stop Loss
2025-07-07 08:30:00,3310.3,LONG,3309.2275000000004,3315.6625,3309.2275000000004,2025-07-07 09:15:00,3313.200625,0.08762423345315419,Stop Loss
2025-07-07 09:45:00,3309.67,SHORT,3310.884375,3303.598125,3310.884375,2025-07-07 10:10:00,3308.263125,0.042508014394188165,Stop Loss
2025-07-07 10:20:00,3309.9,SHORT,3311.295625,3302.9218750000005,3311.295625,2025-07-07 10:25:00,3311.295625,-0.04216517115321034,Stop Loss
2025-07-07 12:00:00,3310.79,LONG,3309.754375,3315.968125,3309.754375,2025-07-07 12:10:00,3310.238125,-0.01666898232748405,Stop Loss
2025-07-07 12:25:00,3307.55,SHORT,3308.485,3302.8750000000005,3308.485,2025-07-07 12:35:00,3307.64125,-0.0027588396244938224,Stop Loss
2025-07-07 12:45:00,3308.0,SHORT,3308.9975,3303.0125,3308.9975,2025-07-07 12:50:00,3308.9975,-0.03015417170495603,Stop Loss
2025-07-07 13:10:00,3309.68,LONG,3308.638125,3314.889375,3308.638125,2025-07-07 13:25:00,3308.638125,-0.03147962945057803,Stop Loss
2025-07-07 13:55:00,3302.0,SHORT,3303.956875,3292.215625,3303.956875,2025-07-07 14:05:00,3303.394375,-0.04222819503330874,Stop Loss
2025-07-07 14:25:00,3302.28,SHORT,3303.9750000000004,3293.8050000000003,3303.9750000000004,2025-07-07 14:45:00,3302.26375,0.0004920842569414868,Stop Loss
2025-07-07 14:55:00,3301.8,SHORT,3303.2712500000002,3294.4437500000004,3303.2712500000002,2025-07-07 15:05:00,3303.2712500000002,-0.0445590284087484,Stop Loss
2025-07-07 15:15:00,3305.13,LONG,3303.365625,3313.951875,3303.365625,2025-07-07 15:25:00,3303.4718749999997,-0.0501682233376715,Stop Loss
2025-07-07 15:35:00,3309.17,LONG,3307.29625,3318.53875,3307.29625,2025-07-07 16:05:00,3308.78625,-0.011596563488728702,Stop Loss
2025-07-07 16:15:00,3309.67,LONG,3308.216875,3316.935625,3308.216875,2025-07-07 16:30:00,3310.30125,0.01907289850649488,Stop Loss
2025-07-07 16:40:00,3311.31,LONG,3309.69,3319.4100000000003,3309.69,2025-07-07 17:00:00,3314.466875,0.09533613584956187,Stop Loss
2025-07-07 17:05:00,3316.44,LONG,3314.5,3326.1400000000003,3314.5,2025-07-07 17:20:00,3316.804375,0.010986931770214722,Stop Loss
2025-07-07 17:30:00,3317.52,LONG,3316.11875,3324.5262500000003,3316.11875,2025-07-07 17:55:00,3318.636875,0.033665961320509405,Stop Loss
2025-07-07 18:10:00,3318.85,LONG,3317.808125,3324.0593750000003,3317.808125,2025-07-07 18:25:00,3318.821875,-0.0008474320924361782,Stop Loss
2025-07-07 18:30:00,3320.43,LONG,3319.4831249999997,3325.164375,3319.4831249999997,2025-07-07 19:35:00,3325.164375,0.14258318952665772,Profit Target
2025-07-07 22:25:00,3338.35,LONG,3337.571875,3342.240625,3337.571875,2025-07-07 22:45:00,3338.8787500000003,0.015838662812479226,Stop Loss
2025-07-08 02:15:00,3335.94,SHORT,3336.938125,3330.949375,3336.938125,2025-07-08 03:00:00,3335.33625,0.018098347092580153,Stop Loss
2025-07-08 03:15:00,3333.51,SHORT,3334.7325,3327.3975,3334.7325,2025-07-08 03:40:00,3332.700625,0.0242799631619606,Stop Loss
2025-07-08 04:00:00,3334.52,LONG,3333.55125,3339.36375,3333.55125,2025-07-08 04:05:00,3333.55125,-0.029052157431954224,Stop Loss
2025-07-08 04:35:00,3335.58,LONG,3334.218125,3342.3893749999997,3334.218125,2025-07-08 04:50:00,3334.218125,-0.04082873143501444,Stop Loss
2025-07-08 04:55:00,3334.72,LONG,3333.506875,3340.7856249999995,3333.506875,2025-07-08 05:05:00,3334.2775,-0.013269479896352748,Stop Loss
2025-07-08 05:40:00,3335.48,LONG,3334.638125,3339.6893749999995,3334.638125,2025-07-08 05:55:00,3336.63875,0.0347401273579831,Stop Loss
2025-07-08 06:15:00,3330.86,SHORT,3331.8650000000002,3325.835,3331.8650000000002,2025-07-08 06:25:00,3330.6368749999997,0.006698720450587433,Stop Loss
2025-07-08 07:00:00,3330.42,SHORT,3331.18625,3326.58875,3331.18625,2025-07-08 07:05:00,3331.18625,-0.023007608649963887,Stop Loss
2025-07-08 07:15:00,3330.81,SHORT,3331.5825,3326.9474999999998,3331.5825,2025-07-08 07:30:00,3330.4837500000003,0.009794914750454634,Stop Loss
2025-07-08 07:45:00,3328.01,SHORT,3328.735,3324.3849999999998,3328.735,2025-07-08 07:50:00,3328.735,-0.021784790310122537,Stop Loss
2025-07-08 08:50:00,3335.75,LONG,3335.030625,3339.3468749999997,3335.030625,2025-07-08 08:55:00,3335.030625,-0.021565614929180167,Stop Loss
2025-07-08 09:05:00,3332.7,SHORT,3333.5299999999997,3328.5499999999997,3333.5299999999997,2025-07-08 09:20:00,3332.8737499999997,-0.005213490563204826,Stop Loss
2025-07-08 09:40:00,3334.02,LONG,3332.9825,3339.2075,3332.9825,2025-07-08 10:15:00,3337.845,0.11472636636852263,Stop Loss
2025-07-08 11:00:00,3330.79,SHORT,3331.8893749999997,3325.293125,3331.8893749999997,2025-07-08 11:25:00,3327.571875,0.09661746912894156,Stop Loss
2025-07-08 11:35:00,3327.78,SHORT,3329.3412500000004,3319.97375,3329.3412500000004,2025-07-08 12:20:00,3324.7737500000003,0.09033800311318382,Stop Loss
2025-07-08 12:40:00,3324.14,SHORT,3325.31375,3318.2712499999993,3325.31375,2025-07-08 13:00:00,3323.271875,0.026115777313830454,Stop Loss
2025-07-08 13:15:00,3322.2,SHORT,3323.095625,3317.7218749999997,3323.095625,2025-07-08 13:25:00,3322.413125,-0.006415176690151655,Stop Loss
2025-07-08 13:45:00,3326.01,LONG,3325.091875,3330.600625,3325.091875,2025-07-08 13:55:00,3325.091875,-0.027604396859905574,Stop Loss
2025-07-08 14:05:00,3325.16,LONG,3324.40625,3328.9287499999996,3324.40625,2025-07-08 14:10:00,3324.40625,-0.02266808213739653,Stop Loss
2025-07-08 14:30:00,3325.77,LONG,3324.785625,3330.691875,3324.785625,2025-07-08 14:35:00,3324.785625,-0.029598408789543475,Stop Loss
2025-07-08 15:30:00,3329.33,LONG,3327.9631249999998,3336.164375,3327.9631249999998,2025-07-08 15:40:00,3327.9631249999998,-0.04105555772483244,Stop Loss
2025-07-08 15:50:00,3328.3,LONG,3327.261875,3333.490625,3327.261875,2025-07-08 16:00:00,3327.261875,-0.031190848180754027,Stop Loss
2025-07-08 17:00:00,3311.68,SHORT,3313.660625,3301.776875,3313.660625,2025-07-08 17:20:00,3301.776875,0.2990362897381335,Profit Target
2025-07-08 17:30:00,3301.5,SHORT,3303.8025,3289.9875,3303.8025,2025-07-08 18:20:00,3293.719375,0.23566939270028392,Stop Loss
2025-07-08 19:15:00,3298.43,LONG,3297.36625,3303.7487499999997,3297.36625,2025-07-08 19:30:00,3299.35125,0.02792995455414629,Stop Loss
2025-07-08 19:50:00,3296.97,SHORT,3298.20875,3290.77625,3298.20875,2025-07-08 19:55:00,3298.20875,-0.03757237706136186,Stop Loss
2025-07-08 20:20:00,3307.44,LONG,3305.65875,3316.34625,3305.65875,2025-07-08 20:50:00,3306.11375,-0.04009898894613576,Stop Loss
2025-07-08 21:00:00,3307.29,LONG,3306.163125,3312.9243749999996,3306.163125,2025-07-08 21:10:00,3306.163125,-0.03407245811525229,Stop Loss
2025-07-08 22:25:00,3303.34,SHORT,3304.0,3300.04,3304.0,2025-07-08 22:30:00,3304.0,-0.019979778042824973,Stop Loss
2025-07-08 22:40:00,3304.96,LONG,3304.303125,3308.2443749999998,3304.303125,2025-07-08 22:50:00,3304.754375,-0.006221709188615129,Stop Loss
2025-07-08 23:15:00,3302.4,SHORT,3303.078125,3299.009375,3303.078125,2025-07-09 01:05:00,3300.7575,0.049736555232555935,Stop Loss
2025-07-09 01:30:00,3301.12,SHORT,3302.0675,3296.3824999999997,3302.0675,2025-07-09 02:05:00,3301.571875,-0.013688536012026225,Stop Loss
2025-07-09 03:15:00,3305.22,LONG,3303.7218749999997,3312.7106249999997,3303.7218749999997,2025-07-09 04:00:00,3306.17125,0.028780232480744784,Stop Loss
2025-07-09 04:10:00,3302.82,SHORT,3303.8075,3297.8825000000006,3303.8075,2025-07-09 04:15:00,3303.8075,-0.02989869263234833,Stop Loss
2025-07-09 04:20:00,3306.48,LONG,3305.38375,3311.96125,3305.38375,2025-07-09 04:35:00,3305.7406250000004,-0.022361393385099997,Stop Loss
2025-07-09 05:00:00,3301.56,SHORT,3302.8312499999997,3295.20375,3302.8312499999997,2025-07-09 05:25:00,3302.04125,-0.014576442651360958,Stop Loss
2025-07-09 05:30:00,3301.25,SHORT,3302.285,3296.0750000000003,3302.285,2025-07-09 05:40:00,3296.0750000000003,0.1567588034835207,Profit Target
2025-07-09 06:00:00,3288.13,SHORT,3290.12125,3278.1737500000004,3290.12125,2025-07-09 06:05:00,3290.12125,-0.060558737032904306,Stop Loss
2025-07-09 06:15:00,3290.59,SHORT,3292.728125,3279.899375,3292.728125,2025-07-09 06:20:00,3292.728125,-0.06497694942244234,Stop Loss
2025-07-09 06:30:00,3291.24,SHORT,3292.848125,3283.1993749999997,3292.848125,2025-07-09 06:40:00,3292.14125,-0.027383296265247922,Stop Loss
2025-07-09 07:05:00,3295.32,LONG,3294.448125,3299.6793750000006,3294.448125,2025-07-09 07:50:00,3295.39,0.002124224657990998,Stop Loss
2025-07-09 08:05:00,3297.31,LONG,3296.40125,3301.85375,3296.40125,2025-07-09 08:10:00,3296.40125,-0.027560344644575567,Stop Loss
2025-07-09 09:10:00,3287.89,SHORT,3289.258125,3281.049375,3289.258125,2025-07-09 09:35:00,3288.045625,-0.004733278789750491,Stop Loss
2025-07-09 09:50:00,3290.38,LONG,3289.205625,3296.251875,3289.205625,2025-07-09 10:10:00,3291.674375,0.03933816154972816,Stop Loss
2025-07-09 10:15:00,3293.52,LONG,3292.285625,3299.691875,3292.285625,2025-07-09 10:20:00,3292.285625,-0.03747889795720081,Stop Loss
2025-07-09 10:35:00,3291.51,LONG,3290.2606250000003,3297.7568750000005,3290.2606250000003,2025-07-09 10:55:00,3293.97125,0.07477571084395418,Stop Loss
2025-07-09 11:10:00,3289.13,SHORT,3290.61,3281.7299999999996,3290.61,2025-07-09 11:40:00,3285.431875,0.1124347471823823,Stop Loss
2025-07-09 11:50:00,3285.38,SHORT,3286.79,3278.33,3286.79,2025-07-09 12:00:00,3286.2875,-0.0276223754938485,Stop Loss
2025-07-09 13:00:00,3291.32,LONG,3290.409375,3295.873125,3290.409375,2025-07-09 13:10:00,3290.409375,-0.02766747080198771,Stop Loss
2025-07-09 13:25:00,3290.14,LONG,3289.17125,3294.98375,3289.17125,2025-07-09 13:55:00,3294.98375,0.14722017908052545,Profit Target
2025-07-09 15:15:00,3292.09,LONG,3290.825625,3298.4118750000002,3290.825625,2025-07-09 15:20:00,3290.825625,-0.03840645304351339,Stop Loss
2025-07-09 15:30:00,3293.7,LONG,3292.09125,3301.74375,3292.09125,2025-07-09 16:25:00,3296.6081249999997,0.08829356043355277,Stop Loss
2025-07-09 16:30:00,3298.22,LONG,3296.7931249999997,3305.3543749999994,3296.7931249999997,2025-07-09 16:35:00,3296.7931249999997,-0.04326197160893176,Stop Loss
2025-07-09 16:45:00,3298.1,LONG,3296.230625,3307.4468749999996,3296.230625,2025-07-09 16:55:00,3300.63875,0.07697613777630041,Stop Loss
2025-07-09 17:05:00,3304.85,LONG,3302.524375,3316.4781249999996,3302.524375,2025-07-09 18:05:00,3310.9412500000003,0.18431244988427312,Stop Loss
2025-07-09 18:40:00,3308.97,LONG,3307.843125,3314.604375,3307.843125,2025-07-09 19:00:00,3309.194375,0.006780810947220327,Stop Loss
2025-07-09 19:10:00,3310.85,LONG,3309.684375,3316.678125,3309.684375,2025-07-09 19:40:00,3311.803125,0.028787924551097153,Stop Loss
2025-07-09 19:45:00,3312.33,LONG,3311.5343749999997,3316.308125,3311.5343749999997,2025-07-09 19:55:00,3312.195,-0.004075680865124053,Stop Loss
2025-07-09 20:05:00,3312.98,LONG,3312.121875,3317.270625,3312.121875,2025-07-09 20:15:00,3313.273125,0.008847774511169566,Stop Loss
2025-07-09 20:40:00,3310.58,SHORT,3311.5187499999997,3305.88625,3311.5187499999997,2025-07-09 21:05:00,3309.5074999999997,0.03239613602450986,Stop Loss
2025-07-09 21:15:00,3311.79,LONG,3310.97625,3315.85875,3310.97625,2025-07-09 21:35:00,3311.27125,-0.01566373471748456,Stop Loss
2025-07-09 21:50:00,3312.05,LONG,3311.3831250000003,3315.384375,3311.3831250000003,2025-07-09 21:55:00,3311.3831250000003,-0.020134810766742377,Stop Loss
2025-07-09 22:30:00,3315.32,LONG,3314.33125,3320.2637500000005,3314.33125,2025-07-09 22:45:00,3315.09875,-0.006673563939530862,Stop Loss
2025-07-09 22:55:00,3315.64,LONG,3314.8887499999996,3319.3962500000002,3314.8887499999996,2025-07-09 23:00:00,3314.8887499999996,-0.022657767429523554,Stop Loss
2025-07-10 02:10:00,3317.51,SHORT,3318.1893750000004,3314.1131250000003,3318.1893750000004,2025-07-10 02:15:00,3318.1893750000004,-0.020478461255585174,Stop Loss
2025-07-10 02:40:00,3317.42,SHORT,3318.03125,3314.36375,3318.03125,2025-07-10 02:55:00,3317.356875,0.0019028341301411135,Stop Loss
2025-07-10 03:20:00,3318.93,LONG,3318.16125,3322.7737499999994,3318.16125,2025-07-10 03:45:00,3320.77875,0.05570319349911295,Stop Loss
2025-07-10 04:25:00,3324.04,LONG,3322.8381249999998,3330.049375,3322.8381249999998,2025-07-10 04:40:00,3324.698125,0.019798949471123307,Stop Loss
2025-07-10 05:20:00,3323.12,LONG,3322.4312499999996,3326.5637500000003,3322.4312499999996,2025-07-10 05:35:00,3322.4312499999996,-0.0207260044777274,Stop Loss
2025-07-10 05:55:00,3319.08,SHORT,3319.859375,3315.183125,3319.859375,2025-07-10 06:40:00,3318.383125,0.020996029020092646,Stop Loss
2025-07-10 06:45:00,3317.9,SHORT,3318.765625,3313.5718749999996,3318.765625,2025-07-10 07:10:00,3315.913125,0.05988351065433119,Stop Loss
2025-07-10 08:40:00,3323.03,LONG,3322.14125,3327.47375,3322.14125,2025-07-10 08:50:00,3322.14125,-0.02674516931836525,Stop Loss
2025-07-10 09:50:00,3324.53,LONG,3323.7512500000003,3328.42375,3323.7512500000003,2025-07-10 10:05:00,3328.42375,0.11712181872323987,Profit Target
2025-07-10 11:15:00,3320.67,SHORT,3321.53875,3316.32625,3321.53875,2025-07-10 11:25:00,3321.498125,-0.024938491328557192,Stop Loss
2025-07-10 12:20:00,3329.38,LONG,3328.48875,3333.83625,3328.48875,2025-07-10 12:25:00,3328.48875,-0.026769248328521445,Stop Loss
2025-07-10 13:00:00,3325.48,SHORT,3326.426875,3320.745625,3326.426875,2025-07-10 13:25:00,3323.945,0.046158750015031044,Stop Loss
2025-07-10 13:35:00,3324.92,SHORT,3325.8518750000003,3320.260625,3325.8518750000003,2025-07-10 13:40:00,3325.8518750000003,-0.028026990123077196,Stop Loss
2025-07-10 14:00:00,3326.74,LONG,3325.5474999999997,3332.7024999999994,3325.5474999999997,2025-07-10 14:20:00,3328.095625,0.04074935221869294,Stop Loss
2025-07-10 16:10:00,3327.33,LONG,3325.62,3335.88,3325.62,2025-07-10 16:20:00,3325.62,-0.05139255799695361,Stop Loss
2025-07-10 16:35:00,3327.53,LONG,3325.7725,3336.3175,3325.7725,2025-07-10 16:40:00,3325.7725,-0.052816954317471625,Stop Loss
2025-07-10 17:20:00,3317.07,SHORT,3319.1687500000003,3306.57625,3319.1687500000003,2025-07-10 17:30:00,3315.229375,0.0554894831884848,Stop Loss
2025-07-10 17:55:00,3314.91,SHORT,3316.3174999999997,3307.8725,3316.3174999999997,2025-07-10 18:00:00,3316.3174999999997,-0.04245967462162774,Stop Loss
2025-07-10 18:50:00,3320.27,LONG,3319.43,3324.47,3319.43,2025-07-10 19:00:00,3319.43,-0.025299147358502333,Stop Loss
2025-07-10 19:10:00,3318.41,SHORT,3319.146875,3314.725625,3319.146875,2025-07-10 19:35:00,3314.725625,0.11102832380567254,Profit Target
2025-07-10 20:30:00,3317.13,LONG,3316.4375,3320.5925,3316.4375,2025-07-10 20:50:00,3316.969375,-0.004842288363735573,Stop Loss
2025-07-10 21:00:00,3318.6,LONG,3317.9674999999997,3321.7625000000003,3317.9674999999997,2025-07-10 21:05:00,3317.9674999999997,-0.019059241848977393,Stop Loss
2025-07-10 21:25:00,3317.94,LONG,3317.289375,3321.1931250000002,3317.289375,2025-07-10 21:30:00,3317.289375,-0.019609305774071207,Stop Loss
2025-07-10 21:40:00,3318.17,LONG,3317.61,3320.9700000000003,3317.61,2025-07-10 21:50:00,3320.9700000000003,0.0843838621891037,Profit Target
2025-07-10 22:45:00,3324.32,LONG,3323.711875,3327.3606250000003,3323.711875,2025-07-10 23:10:00,3324.166875,-0.004606205178811692,Stop Loss
2025-07-10 23:30:00,3324.29,LONG,3323.813125,3326.674375,3323.813125,2025-07-10 23:40:00,3323.901875,-0.01167542542918775,Stop Loss
2025-07-11 01:05:00,3325.8,LONG,3325.2893750000003,3328.353125,3325.2893750000003,2025-07-11 01:10:00,3325.2893750000003,-0.015353448794271779,Stop Loss
2025-07-11 01:25:00,3325.27,LONG,3324.595,3328.6450000000004,3324.595,2025-07-11 01:30:00,3324.595,-0.02029910353144803,Stop Loss
2025-07-11 01:45:00,3324.04,SHORT,3324.725,3320.615,3324.725,2025-07-11 01:55:00,3322.5243750000004,0.045595871289140485,Stop Loss
2025-07-11 03:00:00,3326.34,LONG,3325.5237500000003,3330.4212500000003,3325.5237500000003,2025-07-11 03:30:00,3330.4212500000003,0.1226949139294294,Profit Target
2025-07-11 05:00:00,3327.09,SHORT,3327.995625,3322.5618750000003,3327.995625,2025-07-11 05:05:00,3327.995625,-0.02721973255907933,Stop Loss
2025-07-11 05:10:00,3330.68,LONG,3329.833125,3334.9143749999994,3329.833125,2025-07-11 05:55:00,3333.38375,0.08117711698512398,Stop Loss
2025-07-11 06:05:00,3334.76,LONG,3333.8225,3339.4475,3333.8225,2025-07-11 06:30:00,3335.0506250000003,0.008715019971454945,Stop Loss
2025-07-11 06:40:00,3335.21,LONG,3334.459375,3338.963125,3334.459375,2025-07-11 06:50:00,3334.8375,-0.011168712015133843,Stop Loss
2025-07-11 07:00:00,3334.62,LONG,3333.8824999999997,3338.3075,3333.8824999999997,2025-07-11 07:15:00,3334.114375,-0.015162897121704476,Stop Loss
2025-07-11 07:20:00,3332.76,SHORT,3333.4106250000004,3329.506875,3333.4106250000004,2025-07-11 07:50:00,3331.201875,0.046751791308105535,Stop Loss
2025-07-11 11:50:00,3333.37,SHORT,3334.81875,3326.12625,3334.81875,2025-07-11 12:20:00,3334.649375,-0.038380827810896266,Stop Loss
